case,z3,pz3
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn_sk024.smt2,387,598
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn_sk025.smt2,541,596
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn_sk026.smt2,942,670
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn_sk027.smt2,747,413
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn_sk028.smt2,747,1891
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn_sk029.smt2,1977,1380
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn_sk030.smt2,827,1076
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn_sk031.smt2,1045,793
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn_sk032.smt2,1099,1520
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn_sk033.smt2,454,2405
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn_sk034.smt2,1471,1843
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn_sk035.smt2,1277,1416
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn_sk036.smt2,396,2658
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn_sk037.smt2,1083,852
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn_sk038.smt2,1379,851
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn_sk039.smt2,3046,3700
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn_sk040.smt2,2078,2539
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn_sk041.smt2,391,551
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn_sk042.smt2,580,495
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn_sk043.smt2,1167,1074
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn_sk044.smt2,2384,1720
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn_sk045.smt2,2762,2403
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn_sk046.smt2,775,539
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn_sk047.smt2,3111,1439
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn_sk048.smt2,884,591
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn_sk049.smt2,482,470
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn_sk050.smt2,433,577
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn_sk051.smt2,620,739
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn_sk052.smt2,549,598
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn_sk053.smt2,531,464
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn_sk054.smt2,780,738
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn_sk055.smt2,402,509
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn003.smt2,425,460
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn004.smt2,784,535
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn005.smt2,524,646
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn006.smt2,494,405
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn007.smt2,515,394
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn008.smt2,417,683
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn009.smt2,420,812
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn010.smt2,450,991
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn011.smt2,671,1361
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn012.smt2,1062,1675
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn013.smt2,1154,1163
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn014.smt2,428,618
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn015.smt2,642,844
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn016.smt2,503,610
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn017.smt2,454,627
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn018.smt2,673,624
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn019.smt2,467,397
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn020.smt2,567,372
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn021.smt2,631,592
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn022.smt2,429,656
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn023.smt2,784,1305
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn024.smt2,578,514
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn025.smt2,758,714
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn026.smt2,429,705
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn027.smt2,462,558
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn028.smt2,993,729
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn029.smt2,423,1256
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn030.smt2,407,555
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn031.smt2,375,349
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn032.smt2,371,1470
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn033.smt2,1406,1833
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn034.smt2,363,1718
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn035.smt2,376,2537
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn036.smt2,375,522
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn037.smt2,407,508
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn038.smt2,810,3550
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn039.smt2,794,921
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn040.smt2,867,892
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn041.smt2,402,505
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn042.smt2,576,793
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn043.smt2,1492,1245
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn044.smt2,4790,3988
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn045.smt2,1410,2114
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn046.smt2,857,1098
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn047.smt2,1520,1644
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn048.smt2,474,490
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn049.smt2,475,597
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn050.smt2,468,618
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn051.smt2,762,968
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn052.smt2,397,528
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn053.smt2,565,681
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn054.smt2,486,556
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_brn055.smt2,803,1063
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_icl_sk001.smt2,379166,326176
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_icl_sk002.smt2,57092,91248
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_icl_sk003.smt2,271394,240378
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_icl_sk004.smt2,72371,27587
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_icl_sk005.smt2,2833,1367
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_icl_sk006.smt2,397,334
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_icl_sk007.smt2,172626,143422
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_icl001.smt2,68407,71689
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_icl002.smt2,24015,21206
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_icl003.smt2,61381,47262
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_icl004.smt2,21984,21620
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_icl005.smt2,2718,1309
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_icl006.smt2,400,340
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/gensys_icl007.smt2,38781,16174
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_nogen_sk002.smt2,2825,1618
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_nogen_sk003.smt2,4257,2171
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_nogen_sk004.smt2,4043,4901
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_nogen_sk005.smt2,5313,6800
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_nogen_sk006.smt2,2784,1658
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_nogen_sk007.smt2,2819,1751
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_nogen_sk008.smt2,3261,1671
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_nogen_sk009.smt2,3115,1720
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_nogen_sk010.smt2,3003,1966
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_nogen_sk011.smt2,3114,1701
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_nogen_sk012.smt2,3499,2145
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_nogen_sk013.smt2,2883,2778
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_nogen_sk014.smt2,2807,1923
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_nogen_sk015.smt2,3687,2208
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_nogen_sk016.smt2,2665,2016
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_nogen_sk017.smt2,3572,2080
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_nogen_sk018.smt2,3366,2291
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_nogen_sk019.smt2,2716,1796
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_nogen_sk020.smt2,3120,1853
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_nogen001.smt2,2319,2455
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_nogen003.smt2,2786,1767
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_nogen004.smt2,2724,1811
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_nogen005.smt2,2797,1773
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_nogen006.smt2,2762,1770
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_nogen007.smt2,2810,1898
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_nogen008.smt2,3216,2076
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_nogen009.smt2,2726,2017
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_nogen010.smt2,2781,1966
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_nogen011.smt2,3148,2142
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_nogen012.smt2,2729,2385
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_nogen013.smt2,3316,2580
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_nogen014.smt2,2730,1986
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_nogen015.smt2,3295,1866
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_nogen016.smt2,3234,2014
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_nogen017.smt2,2763,1924
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_nogen018.smt2,3173,1952
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_nogen019.smt2,2796,1741
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_nogen020.smt2,2700,1664
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk001.smt2,192,209
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk003.smt2,1267,777
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk004.smt2,3043,2891
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk005.smt2,172,972
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk006.smt2,99,293
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk007.smt2,127,257
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk008.smt2,239,212
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk009.smt2,105,290
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk010.smt2,103,334
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk011.smt2,138,455
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk012.smt2,91,698
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk013.smt2,2782,2167
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk014.smt2,115,443
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk015.smt2,402,663
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk016.smt2,268,484
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk017.smt2,158,486
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk018.smt2,737,990
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk019.smt2,166,397
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk020.smt2,148,385
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk021.smt2,118,415
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk022.smt2,460,660
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk023.smt2,1755,301
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk024.smt2,414,388
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk025.smt2,453,336
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk026.smt2,207,410
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk027.smt2,352,333
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk028.smt2,8662,2129
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk029.smt2,726,600
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk030.smt2,125,145
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk031.smt2,651,664
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk032.smt2,2224,1792
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk033.smt2,290,620
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk034.smt2,1700,1604
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk035.smt2,1747,1320
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk036.smt2,113,581
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk037.smt2,1839,614
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk038.smt2,1126,663
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk039.smt2,2255,3047
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk040.smt2,4769,13656
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk041.smt2,128,120
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk042.smt2,261,308
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk043.smt2,412,1268
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk044.smt2,3228,1477
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk045.smt2,792,1592
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk046.smt2,198,397
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk047.smt2,1018,1719
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk048.smt2,319,399
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk049.smt2,207,169
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk050.smt2,273,334
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk051.smt2,494,482
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk052.smt2,177,448
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk053.smt2,216,337
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk054.smt2,400,589
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen_sk055.smt2,235,363
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen002.smt2,111,190
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen003.smt2,83,315
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen004.smt2,261,342
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen005.smt2,439,365
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen006.smt2,159,253
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen007.smt2,165,364
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen008.smt2,90,504
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen009.smt2,98,503
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen010.smt2,190,588
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen011.smt2,127,798
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen012.smt2,349,876
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen013.smt2,1478,1434
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen014.smt2,122,387
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen015.smt2,945,840
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen016.smt2,288,352
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen017.smt2,484,367
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen018.smt2,195,604
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen019.smt2,108,198
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen020.smt2,156,367
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen021.smt2,358,312
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen022.smt2,167,322
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen023.smt2,4107,396
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen024.smt2,314,488
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen025.smt2,274,313
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen026.smt2,151,347
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen027.smt2,111,478
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen028.smt2,1675,1448
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen029.smt2,182,915
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen030.smt2,94,139
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen031.smt2,120,114
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen032.smt2,95,132
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen033.smt2,972,5795
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen034.smt2,88,550
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen035.smt2,82,66
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen036.smt2,863,5963
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen037.smt2,161,184
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen038.smt2,118,174
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen039.smt2,512,1944
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen040.smt2,292,297
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen041.smt2,134,156
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen042.smt2,161,167
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg7/iso_brn_repgen043.smt2,523,662
