case,z3,pz3
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl882.smt2,69,161
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl883.smt2,57,156
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl884.smt2,61,252
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl885.smt2,69,195
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl886.smt2,63,126
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl887.smt2,51,249
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl889.smt2,58,229
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl890.smt2,58,231
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl891.smt2,45,199
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl892.smt2,52,267
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl893.smt2,81,387
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl894.smt2,68,310
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl895.smt2,76,235
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl896.smt2,63,212
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl897.smt2,56,214
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl899.smt2,44,114
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl900.smt2,52,122
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl901.smt2,60,252
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl902.smt2,61,252
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl903.smt2,58,239
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl904.smt2,79,266
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl905.smt2,51,264
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl906.smt2,69,278
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl907.smt2,87,266
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl909.smt2,64,284
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl910.smt2,53,250
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl911.smt2,51,232
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl912.smt2,55,236
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl913.smt2,52,262
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl914.smt2,85,289
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl915.smt2,52,233
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl916.smt2,55,481
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl917.smt2,54,384
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl918.smt2,57,265
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl919.smt2,65,250
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl920.smt2,69,212
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl921.smt2,57,191
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl922.smt2,62,213
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl923.smt2,64,239
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl924.smt2,56,282
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl925.smt2,59,260
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl926.smt2,72,293
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl927.smt2,63,279
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl928.smt2,55,300
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl929.smt2,61,272
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl930.smt2,57,268
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl931.smt2,55,215
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl932.smt2,56,230
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl934.smt2,52,229
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl935.smt2,50,390
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl936.smt2,48,320
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl937.smt2,55,384
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl938.smt2,76,323
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl939.smt2,64,327
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl940.smt2,70,372
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl941.smt2,71,336
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl942.smt2,56,313
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl943.smt2,64,373
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl944.smt2,62,357
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl945.smt2,58,367
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl946.smt2,59,402
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl947.smt2,61,497
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl948.smt2,77,495
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl949.smt2,65,444
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl950.smt2,71,265
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl951.smt2,67,272
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl952.smt2,56,254
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl953.smt2,54,264
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl954.smt2,57,216
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl955.smt2,62,222
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl956.smt2,68,235
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl958.smt2,49,267
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl959.smt2,55,142
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl960.smt2,55,145
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl961.smt2,57,204
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl962.smt2,67,160
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl963.smt2,61,117
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl964.smt2,72,94
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl965.smt2,65,103
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl966.smt2,46,294
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl967.smt2,51,269
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl969.smt2,70,129
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl970.smt2,50,299
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl971.smt2,69,87
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl972.smt2,73,140
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl973.smt2,75,117
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl974.smt2,62,126
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl975.smt2,71,92
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl976.smt2,44,96
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl977.smt2,50,90
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl978.smt2,60,101
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl979.smt2,58,686
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl980.smt2,75,87
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl981.smt2,45,293
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl983.smt2,65,154
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl984.smt2,55,141
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl985.smt2,45,94
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl986.smt2,48,88
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl987.smt2,43,95
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl988.smt2,81,130
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl989.smt2,67,166
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl990.smt2,62,99
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl991.smt2,117,101
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl992.smt2,72,89
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl993.smt2,45,176
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl995.smt2,71,103
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl996.smt2,61,88
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl997.smt2,68,165
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg5/iso_icl998.smt2,62,183
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/dead_dnd_sk001.smt2,3747,1983
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/dead_dnd_sk002.smt2,1160,927
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/dead_dnd001.smt2,22156,17286
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/dead_dnd002.smt2,19783,18540
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_brn_sk001.smt2,142,356
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_brn_sk002.smt2,157,1775
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_brn_sk003.smt2,100,775
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_brn_sk004.smt2,116,1428
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_brn_sk005.smt2,108,1653
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_brn_sk006.smt2,154,838
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_brn_sk007.smt2,4893,4763
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_brn_sk008.smt2,2467,590
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_brn_sk009.smt2,117,250
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_brn_sk010.smt2,167,1002
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_brn_sk011.smt2,167,1050
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_brn_sk012.smt2,183,963
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_brn_sk013.smt2,143,1834
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_brn_sk014.smt2,190,943
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_brn_sk015.smt2,143,334
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_brn_sk016.smt2,116,150
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_brn_sk017.smt2,7511,6620
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_brn001.smt2,127,639
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_brn002.smt2,128,2204
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_brn003.smt2,294,272
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_brn004.smt2,788,1003
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_brn005.smt2,473,575
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_brn006.smt2,4182,3840
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_brn007.smt2,37287,8797
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_brn008.smt2,38695,6112
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_brn009.smt2,447,521
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_brn010.smt2,769,850
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_brn011.smt2,716,809
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_brn012.smt2,488,658
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_brn013.smt2,472,506
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_brn014.smt2,4803,5177
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_brn015.smt2,1364,1837
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_brn016.smt2,1010,4735
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_brn017.smt2,29941,14985
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_icl_sk001.smt2,19098,9603
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_icl_sk002.smt2,2066,1143
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_icl_sk003.smt2,2455,1408
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_icl_sk004.smt2,3084,1591
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_icl_sk005.smt2,3281,4694
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_icl_sk006.smt2,3772,24983
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_icl_sk007.smt2,4015,5682
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_icl_sk008.smt2,12432,6323
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_icl_sk009.smt2,9919,11612
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_icl_sk010.smt2,2388,1107
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_icl_sk011.smt2,3668,18300
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_icl_sk012.smt2,17655,23069
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_icl_sk013.smt2,8502,6899
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_icl001.smt2,43694,21669
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_icl002.smt2,19042,7861
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_icl003.smt2,27466,18269
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_icl004.smt2,34066,11197
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_icl005.smt2,31356,18246
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_icl006.smt2,38681,50940
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_icl007.smt2,27893,16590
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_icl008.smt2,25913,14178
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_icl009.smt2,44150,26893
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_icl010.smt2,28488,13167
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_icl011.smt2,24780,31043
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_icl012.smt2,28002,17293
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/gensys_icl013.smt2,37803,14931
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_nogen_sk001.smt2,266,976
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_nogen_sk002.smt2,682,3084
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_nogen_sk003.smt2,348,1206
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_nogen_sk004.smt2,609,772
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_nogen_sk005.smt2,285,688
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_nogen_sk006.smt2,320,1235
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_nogen_sk007.smt2,294,1343
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_nogen_sk008.smt2,323,1753
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_nogen_sk009.smt2,290,4998
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_nogen_sk010.smt2,720,540
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_nogen_sk011.smt2,330,1436
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_nogen_sk012.smt2,275,6172
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_nogen_sk013.smt2,301,1158
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_nogen_sk014.smt2,300,1190
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_nogen_sk015.smt2,296,1012
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_nogen_sk016.smt2,408,500
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_nogen_sk017.smt2,298,3346
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_nogen001.smt2,695,742
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_nogen002.smt2,303,1594
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_nogen003.smt2,287,5770
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_nogen004.smt2,993,10103
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_nogen005.smt2,290,2323
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_nogen006.smt2,456,1517
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_nogen007.smt2,2305,2415
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_nogen008.smt2,3769,15998
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_nogen009.smt2,324,1855
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_nogen010.smt2,338,1217
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_nogen011.smt2,1292,1255
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_nogen012.smt2,864,15741
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_nogen013.smt2,641,872
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_nogen014.smt2,613,528
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_nogen015.smt2,553,7800
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_nogen016.smt2,406,573
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_nogen017.smt2,1018,998
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_repgen_sk001.smt2,107,1942
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_repgen_sk002.smt2,122,387
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_repgen_sk003.smt2,118,715
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_repgen_sk004.smt2,177,402
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_repgen_sk005.smt2,98,507
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_repgen_sk006.smt2,209,845
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_repgen_sk007.smt2,150,560
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_repgen_sk008.smt2,166,688
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_repgen_sk009.smt2,84,1873
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_repgen_sk010.smt2,144,303
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_repgen_sk011.smt2,116,158
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_repgen_sk012.smt2,109,1262
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_repgen_sk013.smt2,149,782
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_repgen_sk014.smt2,142,544
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_repgen_sk015.smt2,183,219
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_repgen_sk016.smt2,386,526
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_repgen_sk017.smt2,113,879
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_repgen001.smt2,538,499
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_repgen002.smt2,679,732
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_repgen003.smt2,286,2003
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_repgen004.smt2,89,139
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_repgen005.smt2,1629,2034
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_repgen006.smt2,295,344
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_repgen007.smt2,642,586
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_repgen008.smt2,838,1219
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_repgen009.smt2,381,1590
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_repgen010.smt2,679,1322
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_repgen011.smt2,3430,4510
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_repgen012.smt2,239,233
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_repgen013.smt2,127,101
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_repgen014.smt2,382,407
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_repgen015.smt2,1213,5303
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_repgen016.smt2,1145,1590
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_repgen017.smt2,892,954
/home/tsmart/dev/chengxi/PZ3/bm/QF_UF/QG-classification/qg6/iso_brn_sk001.smt2,176,3312
